,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,ch,pw,path,s_ase,e_ase,s_osnr,e_osnr,s_gosnr,e_gosnr
1433,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.075,0.03829161197067058,0.6666680555497686,0.6540161725326261,0.6540161725326261,0.9997922635861652,0.9997922635861652,0.9364331041145917,0.9364331041145917
1434,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.0875,0.03829307044268677,0.6666680555497686,0.6541137360602424,0.6541137360602424,0.9997452086651366,0.9997452086651366,0.9296173662720175,0.9296173662720175
1435,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.1,0.03829188086136646,0.6666680555497686,0.654344036991605,0.654344036991605,0.9997088920111391,0.9997088920111391,0.9351554097939588,0.9351554097939588
1436,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.15,0.03829114492858342,0.6666680555497686,0.6550636597262973,0.6550636597262973,0.99954743738871,0.99954743738871,0.938675885228342,0.938675885228342
1437,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.175,0.03829411220480322,0.6666680555497686,0.6552560210022607,0.6552560210022607,0.9994532597509855,0.9994532597509855,0.9249139959886442,0.9249139959886442
1438,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.1875,0.038295634485990195,0.6666680555497686,0.6553502190863267,0.6553502190863267,0.9994060295636958,0.9994060295636958,0.9182710893675555,0.9182710893675555
1439,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.2,0.03829495967555461,0.6666680555497686,0.6555547362845788,0.6555547362845788,0.9993677138124845,0.9993677138124845,0.9211832432081007,0.9211832432081007
1440,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.225,0.03829519165410809,0.6666680555497686,0.6558843397809393,0.6558843397809393,0.9992847051502257,0.9992847051502257,0.9201763949610549,0.9201763949610549
1441,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.2375,0.038295461268639315,0.6666680555497686,0.6560414155042539,0.6560414155042539,0.9992425940755796,0.9992425940755796,0.91901377771678,0.91901377771678
1442,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.2625,0.038296475090562845,0.6666680555497686,0.656331686497853,0.656331686497853,0.999156478894694,0.999156478894694,0.9147131032218448,0.9147131032218448
1443,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.275,0.03829811795841011,0.6666680555497686,0.656419673274519,0.656419673274519,0.9991088323104629,0.9991088323104629,0.9079709997795287,0.9079709997795287
1444,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.2875,0.038298669279258665,0.6666680555497686,0.6565625329959988,0.6565625329959988,0.9990656209920894,0.9990656209920894,0.9057681287052849,0.9057681287052849
1445,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.3,0.03829886896598344,0.6666680555497686,0.6567230683668942,0.6567230683668942,0.9990238464819265,0.9990238464819265,0.9049773714350875,0.9049773714350875
1446,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.3125,0.03829881781599442,0.6666680555497686,0.6568962194818344,0.6568962194818344,0.9989831001647536,0.9989831001647536,0.9051795683295831,0.9051795683295831
1447,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.325,0.03829841491262574,0.6666680555497686,0.6570870763376385,0.6570870763376385,0.9989437912000959,0.9989437912000959,0.9067808721187351,0.9067808721187351
1448,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.3375,0.038296919810434246,0.6666680555497686,0.657332945747188,0.657332945747188,0.998908920442521,0.998908920442521,0.9128609911736593,0.9128609911736593
1449,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.3625,0.03829618876777056,0.6666680555497686,0.6577109813130467,0.6577109813130467,0.9988300521982476,0.9988300521982476,0.9159165105575018,0.9159165105575018
1450,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.375,0.03829603679788097,0.6666680555497686,0.6578892524826866,0.6578892524826866,0.998789767808638,0.998789767808638,0.9165587780541204,0.9165587780541204
1451,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.4,0.03829575049557097,0.6666680555497686,0.658244918284985,0.658244918284985,0.9987091591636355,0.9987091591636355,0.9177755269475143,0.9177755269475143
1452,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.4125,0.03829542526486489,0.6666680555497686,0.658431943943921,0.658431943943921,0.9986696083417551,0.9986696083417551,0.9191685635398142,0.9191685635398142
1453,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.45,0.03829625161406115,0.6666680555497686,0.6589021011071459,0.6589021011071459,0.9985437139081396,0.9985437139081396,0.9156516250685112,0.9156516250685112
1454,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.4625,0.03829805953805942,0.6666680555497686,0.6589814316687026,0.6589814316687026,0.9984955579658648,0.9984955579658648,0.908206137777013,0.908206137777013
1455,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.475,0.03829837101205497,0.6666680555497686,0.659136293170064,0.659136293170064,0.9984534786608402,0.9984534786608402,0.9069562825355656,0.9069562825355656
1456,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.4875,0.03829733913130191,0.6666680555497686,0.6593590016824826,0.6593590016824826,0.998416856187234,0.998416856187234,0.9111332809131341,0.9111332809131341
1457,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.5125,0.038297707816182275,0.6666680555497686,0.6596815675667959,0.6596815675667959,0.9983337812491112,0.9983337812491112,0.9096288367402527,0.9096288367402527
1458,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.525,0.03829920297458485,0.6666680555497686,0.6597765852519712,0.6597765852519712,0.998286944860055,0.998286944860055,0.9036630148695302,0.9036630148695302
1459,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.5375,0.038299651389914875,0.6666680555497686,0.6599244914948552,0.6599244914948552,0.9982443626205105,0.9982443626205105,0.9019145695936538,0.9019145695936538
1460,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.55,0.03829978701752329,0.6666680555497686,0.6600882015405944,0.6600882015405944,0.9982030596769902,0.9982030596769902,0.901389321220938,0.901389321220938
1461,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.5625,0.03829972768332048,0.6666680555497686,0.6602617674291642,0.6602617674291642,0.9981625582564205,0.9981625582564205,0.9016189029808843,0.9016189029808843
1462,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.575,0.03829945653203866,0.6666680555497686,0.6604460497804787,0.6604460497804787,0.9981229266852103,0.9981229266852103,0.9026721043125143,0.9026721043125143
1463,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.5875,0.03829880589971766,0.6666680555497686,0.6606495433999033,0.6606495433999033,0.9980848447228549,0.9980848447228549,0.9052267087892171,0.9052267087892171
1464,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.6,0.038296903593846854,0.6666680555497686,0.6609164324425265,0.6609164324425265,0.9980518470363837,0.9980518470363837,0.9129281681673476,0.9129281681673476
1465,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.6375,0.038296715092420865,0.6666680555497686,0.6614377901215588,0.6614377901215588,0.9979305432679496,0.9979305432679496,0.913711022675202,0.913711022675202
1466,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.65,0.038298481265227904,0.6666680555497686,0.6615188798241993,0.6615188798241993,0.9978827144207687,0.9978827144207687,0.9065161009726241,0.9065161009726241
1467,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.6625,0.038298976598937814,0.6666680555497686,0.6616643553480958,0.6616643553480958,0.9978400475353084,0.9978400475353084,0.904552694333613,0.904552694333613
1468,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.675,0.03829905608328461,0.6666680555497686,0.6618309008317543,0.6618309008317543,0.9977990777207131,0.9977990777207131,0.9042397724098432,0.9042397724098432
1469,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.6875,0.03829884881082528,0.6666680555497686,0.6620119848981872,0.6620119848981872,0.9977592816094358,0.9977592816094358,0.9050570159343986,0.9050570159343986
1470,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.7,0.03829825422262758,0.6666680555497686,0.6622127212573027,0.6622127212573027,0.9977210668435069,0.9977210668435069,0.9074238290741229,0.9074238290741229
1471,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.7125,0.03829650679664472,0.6666680555497686,0.6624719846340111,0.6624719846340111,0.9976875356345004,0.9976875356345004,0.9145803753519777,0.9145803753519777
1472,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.7375,0.038294184630127064,0.6666680555497686,0.6629311279700878,0.6629311279700878,0.9976157491580947,0.9976157491580947,0.9245918845041481,0.9245918845041481
1473,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.7625,0.038294954741529316,0.6666680555497686,0.6632332626481282,0.6632332626481282,0.9975314703292655,0.9975314703292655,0.9212047242876218,0.9212047242876218
1474,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.775,0.03829479125336296,0.6666680555497686,0.6634121993692945,0.6634121993692945,0.9974915693768988,0.9974915693768988,0.9219180645935605,0.9219180645935605
1475,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.8,0.03829332972926514,0.6666680555497686,0.6638277921884136,0.6638277921884136,0.9974163961650173,0.9974163961650173,0.9284342842845036,0.9284342842845036
1476,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.825,0.03829476369639276,0.6666680555497686,0.6640961208176941,0.6640961208176941,0.9973295301246512,0.9973295301246512,0.922038603474441,0.922038603474441
1477,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.8375,0.03829586463433975,0.6666680555497686,0.664210719610205,0.664210719610205,0.9972845566339934,0.9972845566339934,0.9172893878343028,0.9172893878343028
1478,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.85,0.03829544307986363,0.6666680555497686,0.6644027932796449,0.6644027932796449,0.997245764204361,0.997245764204361,0.9190919561500498,0.9190919561500498
1479,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.8625,0.03829333949803648,0.6666680555497686,0.6646805394218154,0.6646805394218154,0.9972137980485946,0.9972137980485946,0.9283898745315248,0.9283898745315248
1480,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.925,0.03829223833161789,0.6666680555497686,0.665589933831806,0.665589933831806,0.9970159631274081,0.9970159631274081,0.9334718197365316,0.9334718197365316
1481,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.9375,0.03829382981284321,0.6666680555497686,0.6656794107475625,0.6656794107475625,0.9969690866921084,0.9969690866921084,0.9261759054520279,0.9261759054520279
1482,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.95,0.03829363351706119,0.6666680555497686,0.6658600671504519,0.6658600671504519,0.9969294641269776,0.9969294641269776,0.9270587374817179,0.9270587374817179
1483,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0.9625,0.03829167235354491,0.6666680555497686,0.6661308099501804,0.6661308099501804,0.9968970021246477,0.9968970021246477,0.9361453282731881,0.9361453282731881
1484,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1.0,0.03828758695581779,0.6666680555497686,0.6668515613400722,0.6668515613400722,0.9967923901516039,0.9967923901516039,0.9568299059843374,0.9568299059843374
1485,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0.025,0.0382893164874465,0.6666680555497686,0.6534484120284171,0.6534484120284171,0.9999662562247441,0.9999662562247441,0.9477583253690169,0.9477583253690169
1486,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0.0375,0.038289988711136834,0.6666680555497686,0.6535854435904981,0.6535854435904981,0.9999223442701478,0.9999223442701478,0.9443614290485991,0.9443614290485991
1487,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0.075,0.03829165404680592,0.6666680555497686,0.6540140646248246,0.6540140646248246,0.9997920929271011,0.9997920929271011,0.9362325230630288,0.9362325230630288
1488,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0.0875,0.03829311315679987,0.6666680555497686,0.6541115960026467,0.6541115960026467,0.9997450353870145,0.9997450353870145,0.9294218908148628,0.9294218908148628
1489,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0.1,0.038291924251043157,0.6666680555497686,0.6543418622068146,0.6543418622068146,0.9997087160201402,0.9997087160201402,0.9349501477619382,0.9349501477619382
